PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-26,18:43:43.81,1,1,"Lebron, David",673933,Right,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96671,-1.178478,-1.099496,2254.211736,186.059397,12:15,6.2524,0.35063,5.12595,-17.7058,19.51174,1.94291,3.6666,-0.52315,80.21176,-4.506526,-0.755809,0.439082,,,,,,,,,,,,-1.26732,10.37445,-0.24891,50,6.12851,2.35779,-127.55664,-3.20041,-2.08687,26.37119,-15.09068,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250726-GoMart-1,fc33fe80-6a71-11f0-bdc5-a5934e6c9199,85.84381,,,7.75496,,,,,,,1f0a1a9d-a9ca-4a67-b27b-79dbeb6a3185,2025-07-26,22:43:43.81,2025-07-26T18:43:43.8194688-04:00,2025-07-26T22:43:43.8194688Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,ca38261e-0517-4172-baba-711eee604619,55.36993,-128.66203,13.18559,6.2494,-2.56786,-7.54534,-0.34958,2.44527,-1.04344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-26,18:43:59.23,1,2,"Lebron, David",673933,Right,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.17681,-2.02993,-0.879788,2284.975855,187.493634,12:15,6.15868,0.40506,5.34144,-17.77403,19.00233,2.3411,2.77224,-0.22524,80.46226,-5.374489,-0.463875,0.436471,,,,,,,,,,,,-1.4174,10.45127,-0.32746,50,5.96325,1.8579,-127.86519,-5.09754,-2.34345,26.69192,-14.8944,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250726-GoMart-1,056868b0-6a72-11f0-bdc5-a5934e6c9199,86.35718,,,7.71455,,,,,,,1f0a1a9d-a9ca-4a67-b27b-79dbeb6a3185,2025-07-26,22:43:59.23,2025-07-26T18:43:59.2397824-04:00,2025-07-26T22:43:59.2397824Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,bfd50cf7-55e0-46eb-b3f6-77bc45e0010c,55.15513,-128.93684,13.34596,6.15591,-4.49954,-7.4472,-0.40394,1.95198,-1.17173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-26,18:44:17.87,1,3,"Lebron, David",673933,Right,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.69007,-2.370255,-0.672803,2312.432526,193.014703,12:30,6.26647,0.10736,5.33444,-16.74784,19.63233,4.26075,2.64559,-0.16885,80.91904,-5.529255,0.084102,0.434114,73.34147,12.098071,166.890069,1786.582844,,,,121.85147,50.50453,169.121766,1.25392,-2.33512,10.88827,-0.04983,50,6.04086,1.32022,-128.60571,-5.85414,-3.90262,27.19502,-13.97679,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250726-GoMart-1,109d36c0-6a72-11f0-bdc5-a5934e6c9199,86.82613,8.76559,,7.77103,,,,0.27984,2.52093,0.18899,1f0a1a9d-a9ca-4a67-b27b-79dbeb6a3185,2025-07-26,22:44:17.87,2025-07-26T18:44:17.8746880-04:00,2025-07-26T22:44:17.8746880Z,LineDrive,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,3591f195-bf5c-4ad3-905c-46ebc91bf189,55.16357,-129.693,13.59751,6.26374,-5.29532,-6.9884,-0.10573,1.47625,-1.95131,313.740495,0.28277,-102.46129,5.42441,,,,,,,2.61375,21.53939,-18.89482,,,,,,,0.23156,23.38851,-4.19796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2025-07-26,18:44:41.11,1,4,"Lebron, David",673933,Right,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.19041,0.865597,0.184857,2229.654262,199.609092,12:45,6.29817,0.40999,5.22498,-16.55965,19.70903,6.5876,5.73203,1.13275,80.69353,-2.28391,1.352155,0.433448,,,,,,,,,,,,-3.19264,9.89001,-0.43199,50,6.36607,-0.72987,-129.28503,1.44079,-5.36746,28.63957,-15.54705,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250726-GoMart-1,1e597300-6a72-11f0-bdc5-a5934e6c9199,86.95947,,,8.49688,,,,,,,1f0a1a9d-a9ca-4a67-b27b-79dbeb6a3185,2025-07-26,22:44:41.11,2025-07-26T18:44:41.1141120-04:00,2025-07-26T22:44:41.1141120Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,f6ae4f41-0f7e-4d59-a2b2-c65f0087a265,55.26922,-130.44706,14.31979,6.29482,2.0716,-7.77353,-0.40679,-0.51209,-2.68373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-26,18:45:01.01,1,5,"Lebron, David",673933,Right,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.40276,0.52097,-0.983607,2273.392514,194.861876,12:30,6.31194,0.32693,5.12478,-18.07253,18.28883,4.51662,5.29667,-0.22321,80.62557,-2.896841,-0.184775,0.434002,,,,,,,,,,,,-2.51662,9.25835,-0.23807,50,6.34748,2.00502,-129.50457,0.58604,-4.23147,29.55492,-16.60707,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250726-GoMart-1,2a39c350-6a72-11f0-bdc5-a5934e6c9199,86.84859,,,8.77719,,,,,,,1f0a1a9d-a9ca-4a67-b27b-79dbeb6a3185,2025-07-26,22:45:01.01,2025-07-26T18:45:01.0134528-04:00,2025-07-26T22:45:01.0134528Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,336b7b2c-52bd-4a8e-963f-a3c427f052ec,55.3685,-130.724,14.77746,6.30917,1.27125,-8.30353,-0.3244,2.17961,-2.11573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-26,18:45:18.69,1,6,"Lebron, David",673933,Right,WES_POW,"Rock, Dylan",676423,Right,LEX_LEG,Undefined,1,Top,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.51452,-0.809546,-1.79477,2168.451261,189.0568,12:15,6.21743,0.09709,5.27939,-16.34273,19.46147,2.91473,4.09481,-1.34617,81.43636,-3.904355,-1.278027,0.430664,,,,,,,,,,,,-1.96122,10.29422,0.06452,50,6.132,3.93149,-129.789,-2.34964,-3.33702,27.79489,-14.65833,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250726-GoMart-1,34c1fdb0-6a72-11f0-bdc5-a5934e6c9199,87.52171,,,8.07817,,,,,,,1f0a1a9d-a9ca-4a67-b27b-79dbeb6a3185,2025-07-26,22:45:18.69,2025-07-26T18:45:18.6962944-04:00,2025-07-26T22:45:18.6962944Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,5e67bc86-bfdb-4a4c-9c36-64a8f16121b5,55.21666,-130.90141,13.89744,6.2143,-1.76299,-7.32916,-0.09549,4.06504,-1.66851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-26,18:46:37.69,2,1,"Lebron, David",673933,Right,WES_POW,"Pike, Garret",814438,Left,LEX_LEG,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250726-GoMart-1,4e05e2f0-6a72-11f0-bdc5-a5934e6c9199,,,,,,,,,,,1f0a1a9d-a9ca-4a67-b27b-79dbeb6a3185,2025-07-26,22:46:37.69,2025-07-26T18:46:37.6920000-04:00,2025-07-26T22:46:37.6920000Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2025-07-26,18:46:38.69,2,2,"Lebron, David",673933,Right,WES_POW,"Pike, Garret",814438,Left,LEX_LEG,Undefined,1,Top,0,1,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250726-GoMart-1,5a85cea0-6a72-11f0-bdc5-a5934e6c9199,,,,,,,,,,,1f0a1a9d-a9ca-4a67-b27b-79dbeb6a3185,2025-07-26,22:46:38.69,2025-07-26T18:46:38.6920000-04:00,2025-07-26T22:46:38.6920000Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2025-07-26,18:46:39.69,2,3,"Lebron, David",673933,Right,WES_POW,"Pike, Garret",814438,Left,LEX_LEG,Undefined,1,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.00038,-2.347852,-1.386987,2284.32254,199.10869,12:45,6.15929,0.48796,5.23984,-15.79686,19.49399,6.36945,2.63434,-0.28508,82.47021,-5.319443,-0.257846,0.427565,75.31757,3.211286,-173.985303,2177.868836,,,,,35.53276,,,-3.48937,10.63256,-0.36503,50,5.93164,2.85149,-130.47471,-5.84813,-6.04444,26.19504,-13.75575,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250726-GoMart-1,650863b0-6a72-11f0-bdc5-a5934e6c9199,88.15597,4.59701,,7.53017,,,,4.22227,2.41114,0.53058,1f0a1a9d-a9ca-4a67-b27b-79dbeb6a3185,2025-07-26,22:46:39.69,2025-07-26T18:46:39.6920000-04:00,2025-07-26T22:46:39.6920000Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,e99af8fb-d685-446f-b35e-80fbe876dd1b,55.25458,-131.52542,13.09752,6.15515,-5.29637,-6.87788,-0.48427,3.09393,-3.02222,217.103828,4.22333,-109.72384,5.76711,,,,,,,2.40931,6.25382,-0.7366,,,,,,,0.5326,-11.62921,-11.09879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
10,2025-07-26,18:47:09.22,2,4,"Lebron, David",673933,Right,WES_POW,"Pike, Garret",814438,Left,LEX_LEG,Undefined,1,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.78513,-1.802429,-1.97332,2028.260956,227.984319,1:30,6.14865,0.26307,4.76131,-34.51108,13.87954,13.61493,1.56206,-0.47422,71.231,-8.081434,0.421461,0.500671,,,,,,,,,,,,-7.25713,7.80748,-0.07781,50,5.93804,3.31222,-112.66241,-4.73949,-9.30443,20.93968,-22.16399,WES_POW,LEX_LEG,GoMart,Independent,ATL,20250726-GoMart-1,76a97b40-6a72-11f0-bdc5-a5934e6c9199,75.2839,,,6.55413,,,,,,,1f0a1a9d-a9ca-4a67-b27b-79dbeb6a3185,2025-07-26,22:47:09.22,2025-07-26T18:47:09.2210000-04:00,2025-07-26T22:47:09.2210000Z,,v3,525,495,,"Soto, Jonathan",675853,Right,WES_POW,02c33485-fb28-45b1-b338-1f9bc8ea0ed4,55.73627,-113.72356,10.46984,6.14976,-3.61629,-11.082,-0.25761,3.78374,-4.65221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
