PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-15,18:01:10.84,1,1,"Ferrer, Ben",829343,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,0,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250815-WildHealthField-1,b3649060-7a2b-11f0-8703-9d7a48b88dec,,,,,,,,,,,cb63d8d1-1648-482c-ae7f-165c9fee2a79,2025-08-15,23:01:10.84,2025-08-15T18:01:10.8490000-05:00,2025-08-15T23:01:10.8490000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2025-08-15,18:01:12.84,1,2,"Ferrer, Ben",829343,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.36055,-3.878519,-3.320326,2198.509567,254.897992,2:30,5.65676,1.23289,5.63846,-33.18565,5.80807,16.83812,-0.73875,-0.46506,78.54894,-9.932679,-0.309563,0.449437,,,,,,,,,,,,-9.64355,4.36626,-0.9619,50,5.30457,6.50116,-123.55667,-9.52593,-14.87466,25.12629,-25.43932,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250815-WildHealthField-1,bda0cda0-7a2b-11f0-8703-9d7a48b88dec,83.86591,,,6.81161,,,,,,,cb63d8d1-1648-482c-ae7f-165c9fee2a79,2025-08-15,23:01:12.84,2025-08-15T18:01:12.8490000-05:00,2025-08-15T23:01:12.8490000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,3619f198-fc0e-44cb-a1ac-209379257918,54.86511,-124.5421,12.56315,5.65861,-8.52822,-12.71966,-1.22831,7.08452,-7.43733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-15,18:01:34.91,1,3,"Ferrer, Ben",829343,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.83269,-0.010723,-0.532334,2416.002549,180.620763,12:00,5.80509,1.128,5.12845,-33.46817,6.50178,0.05669,3.00598,0.63133,77.59551,-6.130574,-0.522298,0.455028,,,,,,,,,,,,-0.1772,3.6278,-1.07805,50,5.77835,1.14117,-123.09188,-1.26255,-0.27168,24.59618,-26.61206,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250815-WildHealthField-1,cabf9160-7a2b-11f0-8703-9d7a48b88dec,82.83543,,,7.23718,,,,,,,cb63d8d1-1648-482c-ae7f-165c9fee2a79,2025-08-15,23:01:34.91,2025-08-15T18:01:34.9190000-05:00,2025-08-15T23:01:34.9190000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,58667511-2b78-4d1b-879e-b2e4e972fe9c,55.37082,-124.16044,12.29809,5.80808,-0.10642,-13.30603,-1.12789,1.15297,-0.13584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-08-15,18:01:52.35,1,4,"Ferrer, Ben",829343,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.12008,-0.365888,-1.244155,2581.212944,47.921922,7:30,5.73103,0.91748,4.97824,-51.39078,-5.66398,-8.06922,1.10282,-0.93019,72.85577,-9.639528,-2.671474,0.486695,,,,,,,,,,,,3.62429,-2.31295,-0.79032,50,5.65336,2.85698,-116.09132,-2.63355,4.86136,25.20582,-35.27651,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250815-WildHealthField-1,d5302510-7a2b-11f0-8703-9d7a48b88dec,77.44574,,,7.26431,,,,,,,cb63d8d1-1648-482c-ae7f-165c9fee2a79,2025-08-15,23:01:52.35,2025-08-15T18:01:52.3570000-05:00,2025-08-15T23:01:52.3570000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,fca39f9e-374d-4342-b23c-893f009e3ce1,55.52335,-117.28442,12.60291,5.7385,-0.96376,-17.63825,-0.92011,2.62688,2.43068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-15,18:02:18.94,1,5,"Ferrer, Ben",829343,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.89956,-1.162102,-2.60999,2210.727047,244.814056,2:15,5.4804,1.32775,5.65967,-31.50187,7.90339,13.96796,1.77023,0.05608,77.31272,-6.989086,-0.113805,0.451802,,,,,,,,,,,,-7.93339,4.73032,-1.11602,50,5.362,5.04425,-123.11822,-3.55943,-12.08319,26.20388,-24.96943,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250815-WildHealthField-1,e51de750-7a2b-11f0-8703-9d7a48b88dec,83.42682,,,7.58684,,,,,,,cb63d8d1-1648-482c-ae7f-165c9fee2a79,2025-08-15,23:02:18.94,2025-08-15T18:02:18.9490000-05:00,2025-08-15T23:02:18.9490000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,1bd35cb6-ce31-400d-8258-b79052e15978,54.84153,-124.14439,13.10194,5.48225,-2.5816,-12.48472,-1.32282,5.51744,-6.0416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-15,18:02:49.37,1,6,"Ferrer, Ben",829343,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.27377,1.520971,0.068962,2448.066616,160.569157,11:15,5.82456,0.94809,5.00778,-37.45156,3.04331,-0.64516,4.13965,0.95943,77.33273,-5.289737,-0.044957,0.458006,,,,,,,,,,,,0.33693,1.48858,-0.95417,50,5.94036,-0.11847,-122.30505,1.81962,0.51281,23.0248,-29.90831,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250815-WildHealthField-1,f72f9b00-7a2b-11f0-8703-9d7a48b88dec,82.29677,,,6.94104,,,,,,,cb63d8d1-1648-482c-ae7f-165c9fee2a79,2025-08-15,23:02:49.37,2025-08-15T18:02:49.3780000-05:00,2025-08-15T23:02:49.3780000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,0c6253c4-fa80-4419-84b1-4692adb5e6ab,55.4925,-123.33472,11.5124,5.82908,3.15711,-14.95416,-0.94836,-0.1414,0.2564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-15,18:03:04.94,1,7,"Ferrer, Ben",829343,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.92278,0.075664,-2.203109,2078.676891,230.867862,1:45,5.70834,1.24709,5.12987,-24.2843,11.23245,12.44225,3.75596,0.20801,82.19316,-4.404003,-0.002958,0.428932,80.33852,66.261731,-95.2036,2351.63785,,,,,80.16056,,,-6.80004,5.90012,-1.05031,50,5.69693,4.43994,-130.4469,-0.73927,-11.74009,26.9349,-21.98763,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250815-WildHealthField-1,0084d3a0-7a2c-11f0-8703-9d7a48b88dec,87.87519,102.74031,,7.72961,,,,,,,cb63d8d1-1648-482c-ae7f-165c9fee2a79,2025-08-15,23:03:04.94,2025-08-15T18:03:04.9490000-05:00,2025-08-15T23:03:04.9490000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,a99621f4-21ae-4500-a434-25a341584fb3,55.37068,-131.55118,13.46745,5.70875,0.16217,-10.99382,-1.24221,4.92126,-5.87005,,1.68436,-4.30202,-8.48958,3.72429,-1.12975,0.29523,-0.06492,0.01019,-0.00075,3.87707,107.86044,-36.20269,5.81023,-1.17961,0.1899,-0.01849,-0.0015,0.00056,-2.45965,-47.23793,-1.3764,2.42022,-0.94684,0.2913,-0.07361,0.01356,-0.00118,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
8,2025-08-15,18:03:31.37,1,8,"Ferrer, Ben",829343,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.81335,-0.117759,-1.422898,2535.881128,74.93262,8:30,5.72394,0.93647,4.96008,-44.47581,-0.38465,-6.27626,1.90634,-0.93115,74.6722,-8.136092,-2.531195,0.477911,108.58404,30.586479,41.211827,3260.70906,78.57632,60.23692,76.97878,411.56395,255.61783,55.871216,5.184608,2.76091,0.16358,-0.79314,50,5.67552,3.17444,-117.33143,-1.88039,3.86516,21.31426,-31.94503,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250815-WildHealthField-1,1043bdb0-7a2c-11f0-8703-9d7a48b88dec,78.86914,93.25912,,6.14115,,,,2.06513,2.18484,-0.07661,cb63d8d1-1648-482c-ae7f-165c9fee2a79,2025-08-15,23:03:31.37,2025-08-15T18:03:31.3730000-05:00,2025-08-15T23:03:31.3730000Z,FlyBall,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,84944ddd-4b8b-417b-8e62-20c0b6e4c300,55.54291,-118.33406,10.65713,5.72863,-0.37769,-15.97251,-0.93819,2.99262,1.93258,,2.06576,103.12797,-27.34509,7.23275,-1.79176,0.39756,-0.07069,0.00798,-0.00039,2.18702,80.98561,-20.88131,1.37655,0.10123,-0.13923,0.04094,-0.00529,0.00026,-0.07635,90.32449,-8.33452,1.09448,-0.13749,0.03604,-0.01185,0.00204,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2025-08-15,18:03:58.07,1,9,"Ferrer, Ben",829343,Right,LEX_LEG,"Scantlin, Nate",676715,Left,GAS,Undefined,1,Top,0,2,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.23631,-1.500873,-1.729522,2237.316163,211.739588,1:00,5.80238,0.99884,4.99891,-19.17741,16.2293,9.35567,2.78633,0.14514,82.65698,-5.059307,-0.07846,0.428267,90.07851,36.165593,-15.839089,3541.64758,102.93615,71.53523,-38.78199,317.10812,311.78899,-28.111226,5.081199,-5.1263,8.78674,-0.84055,50,5.64297,3.51475,-130.88603,-4.12752,-8.92148,26.78628,-16.88217,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250815-WildHealthField-1,203354b0-7a2c-11f0-8703-9d7a48b88dec,88.01164,89.60081,,7.57933,,,,0.78816,2.7601,-0.13902,cb63d8d1-1648-482c-ae7f-165c9fee2a79,2025-08-15,23:03:58.07,2025-08-15T18:03:58.0710000-05:00,2025-08-15T23:03:58.0710000Z,FlyBall,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,46ac0c4a-f88b-4c77-aa93-eff6c3d38f49,55.50199,-132.00723,13.39314,5.80095,-3.42088,-8.44108,-0.99549,3.88818,-4.46074,145.10022,0.79518,102.46198,-21.64924,4.42484,-0.31953,-0.13889,0.04331,-0.00445,0.00014,2.76068,77.94575,-19.79611,1.08841,0.11658,-0.14798,0.05065,-0.00761,0.00042,-0.14044,-29.08489,-2.92314,1.81689,-0.62582,0.17113,-0.03516,0.0043,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-08-15,18:04:39.71,2,1,"Ferrer, Ben",829343,Right,LEX_LEG,"Wylie, Justin",687045,Right,GAS,Undefined,1,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.10774,-0.993866,-1.209371,2395.296951,171.472923,11:45,5.72226,1.1013,5.28853,-33.47825,6.70319,-0.82535,1.99882,-0.1033,77.5797,-7.103968,-1.355973,0.45623,,,,,,,,,,,,0.09823,3.97638,-0.99047,50,5.60718,2.61311,-122.1329,-3.31998,0.14919,22.79433,-26.13434,LEX_LEG,GAS,WildHealthField,Independent,ATL,20250815-WildHealthField-1,3909f930-7a2c-11f0-8703-9d7a48b88dec,82.61713,,,6.52804,,,,,,,cb63d8d1-1648-482c-ae7f-165c9fee2a79,2025-08-15,23:04:39.71,2025-08-15T18:04:39.7130000-05:00,2025-08-15T23:04:39.7130000Z,,v3,495,5508,,"Huntzinger, Jerry",694255,Right,LEX_LEG,f3e7386d-5734-48dd-8201-b2b916a92293,55.21254,-123.1019,11.39716,5.7247,-2.209,-13.06717,-1.10142,2.60677,0.0746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
