PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-14,10:40:38.31,1,1,"Semple, Shawn",676111,Right,SMD,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.56671,0.127497,-0.659724,2357.788259,210.862733,1:00,6.18513,1.63897,5.63188,-15.96761,18.86899,10.53453,4.97346,1.90129,81.51606,-2.941584,1.221541,0.424805,,,,,,,,,,,,-5.48075,9.83363,-1.58941,50,6.18595,1.02444,-131.30149,-0.16794,-9.43846,31.31298,-15.23951,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250514-RegencyFurnitureStadium-2,675cd2c0-30d1-11f0-9b57-ff0a4d50a1df,88.72889,,,9.05065,,,,,,,bf6f6d3e-6037-47ba-bd36-cdfcec2d7c18,2025-05-14,14:40:38.31,2025-05-14T10:40:38.3110000-04:00,2025-05-14T14:40:38.3110000Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,2188441d-1a53-4d29-bfa8-3d2778870b11,54.86131,-132.45575,15.65649,6.18179,0.39382,-7.61975,-1.63358,1.37236,-4.71923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-05-14,10:40:52.03,1,2,"Semple, Shawn",676111,Right,SMD,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.07427,-1.127503,-1.178381,2352.314629,206.292017,1:00,6.02385,1.6894,5.80154,-15.84647,19.1158,8.82937,3.65432,1.32907,81.27053,-4.176314,0.40343,0.42557,,,,,,,,,,,,-4.82233,10.42355,-1.5977,50,5.92183,2.29015,-130.60471,-3.01066,-8.2275,30.64739,-14.39015,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250514-RegencyFurnitureStadium-2,6f9c55a0-30d1-11f0-9b57-ff0a4d50a1df,88.56927,,,8.80375,,,,,,,bf6f6d3e-6037-47ba-bd36-cdfcec2d7c18,2025-05-14,14:40:52.03,2025-05-14T10:40:52.0310000-04:00,2025-05-14T14:40:52.0310000Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,37554212-f46c-4488-b43a-210bd8b97875,54.69211,-131.70115,15.32369,6.02033,-2.49584,-7.19507,-1.6849,2.5845,-4.11375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-05-14,10:41:06.68,1,3,"Semple, Shawn",676111,Right,SMD,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.72452,-0.792136,-2.332559,2416.231593,201.482996,12:45,5.91192,1.63154,5.86502,-13.76091,21.46292,7.94811,4.02867,0.12589,80.77778,-3.478365,-0.90858,0.427159,,,,,,,,,,,,-4.76307,11.54008,-1.44696,50,5.8397,4.9448,-130.03218,-2.13588,-8.04494,30.7022,-12.68252,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250514-RegencyFurnitureStadium-2,78583470-30d1-11f0-9b57-ff0a4d50a1df,88.23983,,,8.94674,,,,,,,bf6f6d3e-6037-47ba-bd36-cdfcec2d7c18,2025-05-14,14:41:06.68,2025-05-14T10:41:06.6820000-04:00,2025-05-14T14:41:06.6820000Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,fc69ed9b-5b84-4b48-8d93-bc43a91eebe0,54.62875,-131.12053,15.3511,5.90744,-1.6863,-6.34126,-1.62729,5.22998,-4.02247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-05-14,10:41:18.69,1,4,"Semple, Shawn",676111,Right,SMD,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,3,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250514-RegencyFurnitureStadium-2,786071d0-30d1-11f0-9b57-ff0a4d50a1df,,,,,,,,,,,bf6f6d3e-6037-47ba-bd36-cdfcec2d7c18,2025-05-14,14:41:18.69,2025-05-14T10:41:18.6900000-04:00,2025-05-14T14:41:18.6900000Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2025-05-14,10:41:19.69,1,5,"Semple, Shawn",676111,Right,SMD,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,0,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.22821,-1.336104,-1.867934,2309.319459,195.321007,12:30,6.00701,1.52236,5.96403,-14.94135,21.19426,5.46177,3.52217,0.24493,79.83782,-4.23152,-0.887116,0.432653,,,,,,,,,,,,-3.35288,11.62052,-1.37717,50,5.89262,3.94068,-127.95718,-3.36052,-5.50618,28.73778,-13.09044,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250514-RegencyFurnitureStadium-2,8019fbd0-30d1-11f0-9b57-ff0a4d50a1df,87.11943,,,8.39039,,,,,,,bf6f6d3e-6037-47ba-bd36-cdfcec2d7c18,2025-05-14,14:41:19.69,2025-05-14T10:41:19.6900000-04:00,2025-05-14T14:41:19.6900000Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,fbac7218-95b1-4f9c-bdc9-e9668ef093cf,54.53058,-128.97068,14.36889,6.003,-2.89885,-6.54522,-1.51957,4.13487,-2.75309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-05-14,10:43:49.06,2,1,"Semple, Shawn",676111,Right,SMD,"Costes, Marty",664753,Right,YOR,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15398,1.119242,-1.888147,2224.615654,115.235355,9:45,5.61465,2.03151,5.83714,-35.48293,4.44359,-6.55555,3.69869,-0.27031,76.32117,-5.463993,-3.0622,0.454781,,,,,,,,,,,,2.74059,2.36126,-1.87386,50,5.68541,4.29405,-122.04597,1.1998,4.09143,26.30775,-28.64888,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250514-RegencyFurnitureStadium-2,d92a6de0-30d1-11f0-9b57-ff0a4d50a1df,82.88047,,,7.83281,,,,,,,bf6f6d3e-6037-47ba-bd36-cdfcec2d7c18,2025-05-14,14:43:49.06,2025-05-14T10:43:49.0670000-04:00,2025-05-14T14:43:49.0670000Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,81ac1f3f-4198-4eb7-adb5-63657bc648d9,54.6582,-123.04598,13.15388,5.6191,2.2888,-14.32444,-2.03413,4.13852,2.04572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-05-14,10:44:09.48,2,2,"Semple, Shawn",676111,Right,SMD,"Costes, Marty",664753,Right,YOR,Undefined,1,Top,0,1,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.11697,-0.739248,-2.310412,2281.535878,122.968236,10:00,5.56186,1.931,5.87452,-35.32644,6.3889,-7.74512,1.9308,-0.86143,75.07679,-7.26918,-3.699038,0.464857,78.89988,-18.024265,-0.873001,,,,,7.00896,4.91629,6.524965,0.05069,3.29441,3.88567,-1.73958,50,5.48162,5.10565,-119.15789,-2.66402,4.70454,24.34275,-26.62515,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250514-RegencyFurnitureStadium-2,e5527590-30d1-11f0-9b57-ff0a4d50a1df,81.08394,1.81863,,7.04018,,,,1.37511,1.81863,0.88163,bf6f6d3e-6037-47ba-bd36-cdfcec2d7c18,2025-05-14,14:44:09.48,2025-05-14T10:44:09.4810000-04:00,2025-05-14T14:44:09.4810000Z,GroundBall,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,6c8415e6-a2b6-4473-b882-33df5cb5f793,54.62327,-120.09867,12.17138,5.56469,-1.63504,-13.31258,-1.93338,4.92383,2.35227,180,1.37332,110.24778,,,,,,,,1.81921,-35.87747,,,,,,,,0.88165,-1.67995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2025-05-14,10:44:50.44,3,1,"Semple, Shawn",676111,Right,SMD,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.86514,1.311876,-1.478058,2245.966511,156.854445,11:15,5.77299,1.90866,5.68045,-35.12596,4.64988,-1.49398,4.06932,0.40608,77.1928,-5.156274,-1.744991,0.453922,,,,,,,,,,,,0.37508,2.40114,-1.78322,50,5.86152,3.2048,-121.82909,1.58945,0.56772,22.3418,-28.53964,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250514-RegencyFurnitureStadium-2,020c20a0-30d2-11f0-9b57-ff0a4d50a1df,83.03729,,,6.67234,,,,,,,bf6f6d3e-6037-47ba-bd36-cdfcec2d7c18,2025-05-14,14:44:50.44,2025-05-14T10:44:50.4400000-04:00,2025-05-14T14:44:50.4400000Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,90b46c09-b7e5-4950-a0b6-287498bc49b0,54.81734,-122.70934,11.1709,5.77674,2.71389,-14.26982,-1.90905,3.18243,0.28386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-05-14,10:45:09.25,3,2,"Semple, Shawn",676111,Right,SMD,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.05115,-2.587056,-4.864662,1888.199512,262.325351,2:45,5.74382,1.86949,5.52122,-40.0566,3.34693,14.59005,-0.02336,-1.47379,74.72859,-9.865974,-2.269793,0.47417,,,,,,,,,,,,-8.76489,2.78937,-1.45548,50,5.49079,9.40574,-117.22855,-6.66919,-12.20728,21.98551,-28.28917,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250514-RegencyFurnitureStadium-2,090b3440-30d2-11f0-9b57-ff0a4d50a1df,79.49144,,,6.32256,,,,,,,bf6f6d3e-6037-47ba-bd36-cdfcec2d7c18,2025-05-14,14:45:09.25,2025-05-14T10:45:09.2570000-04:00,2025-05-14T14:45:09.2570000Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,09a776d6-9f82-4770-86a5-f863edb87e5d,54.9787,-118.15859,10.99276,5.7476,-5.47249,-14.14458,-1.86428,9.92214,-6.10364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-05-14,10:45:33.58,3,3,"Semple, Shawn",676111,Right,SMD,"Tostado, Frankie",676762,Left,YOR,Undefined,1,Top,1,2,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.45127,0.489774,-1.767554,2276.318232,134.32549,10:30,5.69656,2.11373,5.80887,-34.27943,5.34941,-4.1076,3.29562,0.12723,76.71021,-5.867303,-2.503282,0.453082,69.75271,69.645486,-104.933359,4832.04329,,,,,14.10793,,,1.55949,2.96677,-1.9663,50,5.71641,3.94731,-122.5326,-0.09191,2.34802,26.40024,-27.70719,SMD,YOR,RegencyFurnitureStadium,Independent,ATL,20250514-RegencyFurnitureStadium-2,17705ab0-30d2-11f0-9b57-ff0a4d50a1df,83.19118,37.14444,,7.74107,,,,0.62062,3.32808,-0.08053,bf6f6d3e-6037-47ba-bd36-cdfcec2d7c18,2025-05-14,14:45:33.58,2025-05-14T10:45:33.5800000-04:00,2025-05-14T14:45:33.5800000Z,,v3,5433,5435,,"McCarthy, Ryan",811735,Right,SMD,ce01d400-a5f7-471b-90b9-c511eecc1579,54.68811,-123.53854,13.20012,5.6998,0.96384,-13.85359,-2.115,3.85784,1.17401,18.340108,0.62919,-9.46145,-7.20419,,,,,,,3.33514,95.67806,-25.22226,,,,,,,-0.0797,-34.41126,1.17218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
