PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-23,10:38:16.89,1,1,"Mack, Alex",1000139565,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250723-StatenIslandYankees-1,a003c4c0-67d2-11f0-a45c-6191f0266a0f,,,,,,,,,,,f27c943b-7d3d-4ad3-a5a6-3f58d5a27962,2025-07-23,14:38:16.89,2025-07-23T10:38:16.8999680-04:00,2025-07-23T14:38:16.8999680Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2025-07-23,10:38:17.89,1,2,"Mack, Alex",1000139565,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,1,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250723-StatenIslandYankees-1,aaf26210-67d2-11f0-a45c-6191f0266a0f,,,,,,,,,,,f27c943b-7d3d-4ad3-a5a6-3f58d5a27962,2025-07-23,14:38:17.89,2025-07-23T10:38:17.8999680-04:00,2025-07-23T14:38:17.8999680Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2025-07-23,10:38:18.89,1,3,"Mack, Alex",1000139565,Right,STA_YAN,"Arocho, Jeremy",671080,Left,YOR,Undefined,1,Top,0,1,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.18076,-2.082164,-1.830267,2107.676259,213.633322,1:00,6.46255,1.2169,5.75127,-18.2917,16.98658,10.56107,2.99803,0.39255,81.70593,-5.528472,0.059837,0.427489,90.76316,1.466402,-12.199179,1765.222299,,,,64.05659,62.57757,-15.202967,0.511032,-5.88642,9.56205,-1.07151,50,6.2785,3.68545,-129.43713,-5.27609,-10.00673,26.50221,-15.91892,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250723-StatenIslandYankees-1,ad44dd90-67d2-11f0-a45c-6191f0266a0f,88.17169,3.03404,,7.47483,,,,0.36683,2.87733,-0.41658,f27c943b-7d3d-4ad3-a5a6-3f58d5a27962,2025-07-23,14:38:18.89,2025-07-23T10:38:18.8999680-04:00,2025-07-23T14:38:18.8999680Z,GroundBall,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,862264f4-6fbf-4a14-a9c5-055212f009b0,54.74766,-130.40559,13.25111,6.46068,-4.69437,-7.95946,-1.21287,4.05112,-5.00337,81.432465,0.3823,129.66548,-18.55399,,,,,,,2.88792,3.1287,-17.21912,,,,,,,-0.40169,-28.51342,-7.04218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2025-07-23,10:38:55.10,2,1,"Mack, Alex",1000139565,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54678,-0.847787,-3.238164,2228.171079,218.989209,1:15,6.40786,1.36433,5.80166,-18.70977,17.42714,13.08898,4.0589,-0.55981,80.11066,-4.409254,-0.897782,0.43266,,,,,,,,,,,,-7.60741,9.49126,-1.1058,50,6.32706,6.68785,-128.29452,-2.45515,-12.56873,28.70157,-16.49282,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250723-StatenIslandYankees-1,c2bd62f0-67d2-11f0-a45c-6191f0266a0f,87.11786,,,8.43612,,,,,,,f27c943b-7d3d-4ad3-a5a6-3f58d5a27962,2025-07-23,14:38:55.10,2025-07-23T10:38:55.1051776-04:00,2025-07-23T14:38:55.1051776Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,3a746b1c-aee7-4e77-bef9-1716e1df2ff3,54.69462,-129.34052,14.35078,6.40558,-1.85408,-8.24641,-1.35788,7.14591,-6.28437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-07-23,10:39:05.72,2,2,"Mack, Alex",1000139565,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.01786,-2.015723,-2.996072,2556.631555,119.605464,10:00,6.22802,1.52983,5.31724,-39.7101,8.75327,-12.6591,1.02369,-2.33951,70.92325,-9.227067,-5.240474,0.501047,,,,,,,,,,,,5.47303,5.46461,-1.24885,50,6.01672,6.33184,-111.54365,-5.22432,6.86847,20.79382,-25.31611,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250723-StatenIslandYankees-1,c91b0670-67d2-11f0-a45c-6191f0266a0f,75.22738,,,6.09461,,,,,,,f27c943b-7d3d-4ad3-a5a6-3f58d5a27962,2025-07-23,14:39:05.72,2025-07-23T10:39:05.7239040-04:00,2025-07-23T14:39:05.7239040Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,eb2ed995-89ed-4ea0-8a90-5dfe65e21c58,55.18046,-112.50524,10.39691,6.23124,-4.0536,-12.65805,-1.53431,6.01421,3.43424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-23,10:39:20.52,2,3,"Mack, Alex",1000139565,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.96605,-2.19779,-2.780489,2198.215067,215.087567,1:15,6.40474,1.19476,6.03271,-20.75722,15.13922,9.84548,2.63636,-0.56161,80.70584,-6.101696,-1.010619,0.431218,68.67344,65.444279,142.709837,5087.64225,,,,,37.17136,,,-5.84898,8.74264,-0.98287,50,6.22155,5.8047,-127.65159,-5.53253,-9.67371,25.69698,-17.71443,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250723-StatenIslandYankees-1,d1fac0f0-67d2-11f0-a45c-6191f0266a0f,87.40921,61.87435,,7.26021,,,,1.52383,2.70805,0.56663,f27c943b-7d3d-4ad3-a5a6-3f58d5a27962,2025-07-23,14:39:20.52,2025-07-23T10:39:20.5237248-04:00,2025-07-23T14:39:20.5237248Z,,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,67a3d25d-99d5-41b1-9021-95d730035adf,54.46691,-128.54766,12.84849,6.4037,-4.91482,-8.85722,-1.19117,6.14202,-4.83686,348.024858,1.52383,-33.30001,-4.66448,2.54863,-2.17874,4.10845,-5.05558,3.20464,-0.81882,2.70805,91.61189,-31.61946,4.52319,-1.77663,2.29229,-2.63029,1.60993,-0.39958,0.56663,25.35912,-2.45684,-0.27416,0.64285,-1.36128,1.70992,-1.09955,0.28443,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2025-07-23,10:39:37.67,2,4,"Mack, Alex",1000139565,Right,STA_YAN,"Miller, Jalen",663692,Right,YOR,Undefined,1,Top,1,2,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,75.52683,-0.485659,-1.147536,2576.528469,100.325029,9:15,6.31885,1.6352,5.15795,-46.7305,3.95768,-12.47426,1.96739,-0.48464,69.20247,-8.973663,-3.358878,0.512419,76.38656,42.015047,-17.15988,3798.619431,104.329,80.33543,-34.86232,248.88782,245.84536,-20.581167,4.905617,5.92674,2.56311,-1.51789,50,6.23766,2.6716,-109.54347,-2.47308,7.14261,20.83002,-29.08512,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250723-StatenIslandYankees-1,dc3d8de0-67d2-11f0-a45c-6191f0266a0f,73.55792,86.08145,,6.32436,,,,2.30187,2.10495,0.4381,f27c943b-7d3d-4ad3-a5a6-3f58d5a27962,2025-07-23,14:39:37.67,2025-07-23T10:39:37.6790528-04:00,2025-07-23T14:39:37.6790528Z,FlyBall,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,32e9e7ff-defe-42c2-8849-60885def702d,55.3417,-110.55454,10.41501,6.32344,-1.06131,-14.54256,-1.63915,2.3249,3.57131,171.934565,2.30533,79.45373,-17.40924,4.33596,-0.56045,-0.03983,0.02892,-0.0042,0.00021,2.1026,75.03143,-18.54752,0.92633,-0.03153,-0.04384,0.02002,-0.00354,0.00022,0.43734,-24.54126,3.36084,-0.76784,0.07579,0.0169,-0.0071,0.00094,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-07-23,10:40:09.56,3,1,"Mack, Alex",1000139565,Right,STA_YAN,"Fontana, Shayne",687833,Left,YOR,Undefined,1,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.711,-3.250497,-3.155111,2144.278089,209.079662,1:00,6.41155,1.28893,5.99597,-18.54281,17.06304,8.83107,1.84637,-0.90185,81.02162,-6.755696,-1.5697,0.429469,93.90309,0.990424,41.309842,2850.200849,,,,52.65147,49.38528,41.236548,0.397164,-5.46859,10.07233,-1.04523,50,6.14483,6.72374,-128.50528,-7.85506,-9.11821,27.34264,-15.3797,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250723-StatenIslandYankees-1,ef3a3dd0-67d2-11f0-a45c-6191f0266a0f,87.76518,2.0167,,7.68937,,,,1.51708,1.94382,0.70011,f27c943b-7d3d-4ad3-a5a6-3f58d5a27962,2025-07-23,14:40:09.56,2025-07-23T10:40:09.5688192-04:00,2025-07-23T14:40:09.5688192Z,GroundBall,v3,586,5435,,"Scheffler, Matt",688032,Right,STA_YAN,59be1e2b-4616-44e0-9e62-9cfcd025d53c,54.5031,-129.45988,13.67132,6.4097,-7.31812,-7.68985,-1.28553,7.04208,-4.5591,,1.52892,103.03544,-18.18463,,,,,,,1.95108,2.1349,-17.78805,,,,,,,0.70726,90.66104,-12.7748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2025-07-23,10:42:30.18,1,1,"Sanabia, Alex",502253,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.18419,-0.358533,-5.375748,2320.370269,240.765513,2:00,5.37952,3.82631,6.11263,-26.84167,11.40792,18.26934,2.80973,0.36353,78.08444,-5.377349,-2.102484,0.445128,,,,,,,,,,,,-10.79304,6.34607,-3.42194,50,5.3378,10.88424,-123.35599,-1.59454,-16.71971,23.30514,-22.34325,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250723-StatenIslandYankees-1,4310f2f0-67d3-11f0-a45c-6191f0266a0f,84.67774,,,7.09975,,,,,,,f27c943b-7d3d-4ad3-a5a6-3f58d5a27962,2025-07-23,14:42:30.18,2025-07-23T10:42:30.1830656-04:00,2025-07-23T14:42:30.1830656Z,,v3,586,5435,,"Olmeda, Alexis",663406,Right,YOR,4c42a323-2001-419f-ab37-f812fbbcaf22,54.38694,-124.18203,11.65257,5.38028,-0.8026,-11.17162,-3.81824,11.47686,-8.35985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-07-23,10:42:43.33,1,2,"Sanabia, Alex",502253,Right,YOR,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Bottom,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.33626,-0.277647,-3.678985,2509.778297,135.393685,10:30,5.3805,3.73787,5.41916,-41.36018,8.78158,-7.16567,1.6732,-0.31025,69.54516,-7.824969,-4.949202,0.509649,,,,,,,,,,,,2.63307,4.9387,-3.40551,50,5.32698,7.2856,-109.19911,-1.8241,3.18706,18.79399,-26.19629,STA_YAN,YOR,StatenIslandYankees,Independent,ATL,20250723-StatenIslandYankees-1,4ae57f00-67d3-11f0-a45c-6191f0266a0f,73.95765,,,5.7911,,,,,,,f27c943b-7d3d-4ad3-a5a6-3f58d5a27962,2025-07-23,14:42:43.33,2025-07-23T10:42:43.3361408-04:00,2025-07-23T14:42:43.3361408Z,,v3,586,5435,,"Olmeda, Alexis",663406,Right,YOR,b55131ac-4924-4192-9f95-b73c86330af3,55.08025,-110.06999,9.39699,5.38338,-0.61022,-13.09814,-3.73969,7.13791,1.59353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
