PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-07-17,11:06:28.89,1,1,"Denz, Danny",686571,Left,YOR,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.45725,-3.135742,1.390859,2396.628463,132.171113,10:30,6.11616,-1.55276,4.47583,-22.73151,16.77576,-16.79182,1.22895,-1.62603,78.36952,-7.332142,-1.547053,0.452387,,,,,,,,,,,,8.5552,9.64016,1.42343,50,5.76511,-2.22517,-126.20505,-7.76471,13.49954,30.8682,-16.96247,YOR,HP,WellSpanPark,Independent,ATL,20250717-WellSpanPark-1,9e170490-631f-11f0-ae54-ed6f39ee8482,83.31906,,,9.08773,,,,,,,8eada921-3663-4449-87ea-0cf6e74efc70,2025-07-17,15:06:28.89,2025-07-17T11:06:28.8967680-04:00,2025-07-17T15:06:28.8967680Z,,v3,5435,5431,,"Simoneit, Will",686766,Right,YOR,19847e2f-2131-43a7-bcb6-ae489347da9f,56.01865,-127.66865,15.4341,6.1142,-6.96045,-8.48123,1.54411,-2.86525,6.74977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-07-17,11:06:45.66,1,2,"Denz, Danny",686571,Left,YOR,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.89403,-3.021271,2.375322,2445.863676,134.556245,10:30,6.06503,-1.5456,4.55967,-21.57737,16.79269,-15.43635,1.38627,-0.56995,79.11511,-7.035767,-0.327197,0.445828,,,,,,,,,,,,8.33,9.69028,1.31432,50,5.73203,-4.54121,-128.15631,-7.56738,13.47039,33.31129,-16.50394,YOR,HP,WellSpanPark,Independent,ATL,20250717-WellSpanPark-1,a8318900-631f-11f0-ae54-ed6f39ee8482,84.54476,,,9.77891,,,,,,,8eada921-3663-4449-87ea-0cf6e74efc70,2025-07-17,15:06:45.66,2025-07-17T11:06:45.6698368-04:00,2025-07-17T15:06:45.6698368Z,,v3,5435,5431,,"Simoneit, Will",686766,Right,YOR,cb157567-c87c-481d-9351-5c653f0cd7c1,55.93463,-129.68971,16.65564,6.06289,-6.80766,-8.25197,1.53764,-5.16128,6.7352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-07-17,11:07:04.59,1,3,"Denz, Danny",686571,Left,YOR,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,2,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.72819,-1.903202,2.16764,2240.602204,110.8766,9:45,6.13476,-1.56009,4.56962,-29.50403,8.48894,-18.53359,1.86308,-1.04089,79.94888,-7.27562,-1.080731,0.443632,,,,,,,,,,,,9.82504,5.1452,1.35408,50,5.91034,-3.95901,-128.28376,-5.46118,16.08399,30.90185,-23.75117,YOR,HP,WellSpanPark,Independent,ATL,20250717-WellSpanPark-1,b3771ff0-631f-11f0-ae54-ed6f39ee8482,84.96326,,,8.77932,,,,,,,8eada921-3663-4449-87ea-0cf6e74efc70,2025-07-17,15:07:04.59,2025-07-17T11:07:04.5932544-04:00,2025-07-17T15:07:04.5932544Z,,v3,5435,5431,,"Simoneit, Will",686766,Right,YOR,8f46fd88-481e-4e4f-94f9-9ce381667ad1,55.92969,-129.70428,15.45093,6.13629,-4.36937,-11.87559,1.55306,-4.69837,8.04199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2025-07-17,11:07:28.15,1,4,"Denz, Danny",686571,Left,YOR,"Gonzalez, Luis",8894175,Left,HP,Undefined,1,Top,0,2,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,89.51233,-0.578691,2.586689,2232.712306,116.824532,10:00,6.02572,-1.70158,4.59592,-27.04316,10.06438,-17.26532,3.22114,-0.67843,80.76425,-5.529122,-0.437062,0.438432,69.96824,54.248953,36.041504,,83.1504,96.02697,72.01372,209.33362,85.46987,42.949865,4.944772,9.2604,5.46398,1.45172,50,5.94157,-5.00134,-129.50146,-2.40093,15.53074,30.17831,-23.01034,YOR,HP,WellSpanPark,Independent,ATL,20250717-WellSpanPark-1,c18d14f0-631f-11f0-ae54-ed6f39ee8482,85.97096,96.12131,,8.74808,,,,1.85547,3.45414,0.96003,8eada921-3663-4449-87ea-0cf6e74efc70,2025-07-17,15:07:28.15,2025-07-17T11:07:28.1570816-04:00,2025-07-17T15:07:28.1570816Z,Popup,v3,5435,5431,,"Simoneit, Will",686766,Right,YOR,8cd84842-86b7-4bfa-af62-457711faf56f,55.9029,-130.86981,15.08916,6.02678,-1.35759,-11.50517,1.69445,-5.70554,7.76537,201.79651,1.85835,48.40604,-8.96633,1.63683,0.18489,-0.22133,0.06243,-0.00793,0.00038,3.45285,83.30641,-21.99222,2.15147,-0.39317,0.00933,0.01887,-0.00432,0.0003,0.96022,35.27416,-2.70162,0.50598,-0.08656,0.02286,-0.00702,0.0012,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2025-07-17,11:08:18.67,2,1,"Denz, Danny",686571,Left,YOR,"Viera, Max",1000098712,Right,HP,Undefined,1,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.87091,-2.680891,1.603945,2267.338392,122.693517,10:00,5.98655,-1.59879,4.69858,-26.06509,11.08363,-15.36729,1.26656,-1.35633,81.29378,-7.420773,-1.096504,0.438675,,,,,,,,,,,,7.96256,6.55292,1.45065,50,5.69157,-2.85843,-128.6836,-7.06232,13.3334,27.04641,-21.20115,YOR,HP,WellSpanPark,Independent,ATL,20250717-WellSpanPark-1,dfa369d0-631f-11f0-ae54-ed6f39ee8482,85.92329,,,7.57713,,,,,,,8eada921-3663-4449-87ea-0cf6e74efc70,2025-07-17,15:08:18.67,2025-07-17T11:08:18.6721792-04:00,2025-07-17T15:08:18.6721792Z,,v3,5435,5431,,"Simoneit, Will",686766,Right,YOR,7219a96f-e288-4766-8bcc-756f0fc8b8c3,55.80043,-129.897,13.52321,5.98708,-6.11116,-10.60057,1.59231,-3.45661,6.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-07-17,11:08:40.54,2,2,"Denz, Danny",686571,Left,YOR,"Viera, Max",1000098712,Right,HP,Undefined,1,Top,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.07148,1.711239,1.230722,2941.802397,300.212999,4:00,5.88317,-1.71154,4.19046,-46.12987,-2.39599,6.19422,3.67959,-0.0159,75.97281,-6.49372,2.307983,0.475971,,,,,,,,,,,,-2.6837,-1.20189,1.56888,50,6.02308,-2.84612,-119.07159,1.63438,-3.90059,20.21182,-33.92094,YOR,HP,WellSpanPark,Independent,ATL,20250717-WellSpanPark-1,ec909640-631f-11f0-ae54-ed6f39ee8482,79.19062,,,6.09867,,,,,,,8eada921-3663-4449-87ea-0cf6e74efc70,2025-07-17,15:08:40.54,2025-07-17T11:08:40.5440512-04:00,2025-07-17T15:08:40.5440512Z,,v3,5435,5431,,"Simoneit, Will",686766,Right,YOR,386818cd-29e3-4109-b4df-357a47c27460,56.31162,-120.13818,10.10591,5.8896,3.42441,-16.96047,1.71364,-2.64029,-1.9503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-07-17,11:09:04.32,2,3,"Denz, Danny",686571,Left,YOR,"Viera, Max",1000098712,Right,HP,Undefined,1,Top,0,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.01407,-2.469165,1.97107,2402.097141,125.277407,10:15,5.95203,-1.5544,4.76487,-25.14328,13.00119,-16.4391,1.51273,-1.05467,79.69992,-7.084773,-0.919889,0.444516,,,,,,,,,,,,8.66776,7.5452,1.37203,50,5.68293,-3.59353,-127.3065,-6.44947,14.06365,28.8994,-19.93176,YOR,HP,WellSpanPark,Independent,ATL,20250717-WellSpanPark-1,fad403e0-631f-11f0-ae54-ed6f39ee8482,84.79438,,,8.31415,,,,,,,8eada921-3663-4449-87ea-0cf6e74efc70,2025-07-17,15:09:04.32,2025-07-17T11:09:04.3206656-04:00,2025-07-17T15:09:04.3206656Z,,v3,5435,5431,,"Simoneit, Will",686766,Right,YOR,391f7bad-4e8c-41b7-909e-3ae4302248b3,55.73298,-128.60134,14.4497,5.9519,-5.55642,-9.96588,1.54716,-4.22365,7.03182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2025-07-17,11:09:26.41,2,4,"Denz, Danny",686571,Left,YOR,"Viera, Max",1000098712,Right,HP,Undefined,1,Top,0,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.0898,-1.224661,1.943387,2412.340427,120.725632,10:00,5.96726,-1.64603,4.67252,-25.21986,11.01158,-16.48454,2.70159,-1.17324,81.9801,-5.836546,-0.94959,0.433226,74.87247,55.225412,84.360834,7227.043399,,,,,57.29572,,,8.66745,6.09587,1.46401,50,5.8202,-3.62501,-130.50988,-3.8025,14.88013,28.65129,-21.70873,YOR,HP,WellSpanPark,Independent,ATL,20250717-WellSpanPark-1,08025800-6320-11f0-ae54-ed6f39ee8482,87.00418,70.3585,,8.1097,,,,1.72674,3.56074,-0.08484,8eada921-3663-4449-87ea-0cf6e74efc70,2025-07-17,15:09:26.41,2025-07-17T11:09:26.4188928-04:00,2025-07-17T15:09:26.4188928Z,,v3,5435,5431,,"Simoneit, Will",686766,Right,YOR,ab44a250-df2a-437a-9740-d80c1882916c,55.82739,-131.78298,14.32564,5.96773,-2.83789,-10.85436,1.63978,-4.2862,7.44007,,1.72674,6.15439,-13.10834,5.14097,-1.51624,0.40482,-0.11375,0.03101,-0.00521,3.56074,90.20047,-28.91503,3.67053,-0.63757,0.0976,-0.03128,0.01578,-0.00391,-0.08484,62.32854,-9.21902,1.57187,-0.19685,0.01717,-0.01714,0.01315,-0.00359,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
9,2025-07-17,11:10:14.95,2,5,"Denz, Danny",686571,Left,YOR,"Viera, Max",1000098712,Right,HP,Undefined,1,Top,0,2,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.59368,-2.077971,1.969693,2323.744508,126.537068,10:15,6.0622,-1.55248,4.49805,-25.61962,11.41465,-13.6669,1.94525,-0.81387,81.3495,-6.746003,-0.421661,0.437999,64.66188,-28.15108,10.578454,,,,,6.74302,6.74302,13.140811,0.047029,7.29768,6.54272,1.35992,50,5.82025,-3.78981,-129.64318,-5.74707,12.31847,29.17312,-21.12997,YOR,HP,WellSpanPark,Independent,ATL,20250717-WellSpanPark-1,24f67400-6320-11f0-ae54-ed6f39ee8482,86.05593,2.11184,,8.24418,,,,2.68687,2.11184,0.80846,8eada921-3663-4449-87ea-0cf6e74efc70,2025-07-17,15:10:14.95,2025-07-17T11:10:14.9505024-04:00,2025-07-17T15:10:14.9505024Z,GroundBall,v3,5435,5431,,"Simoneit, Will",686766,Right,YOR,075cb476-8c11-439a-86bf-ec829bbe00a3,56.00168,-130.98675,14.58656,6.06252,-4.77392,-10.56499,1.54753,-4.35714,6.15924,180,2.68464,82.49291,,,,,,,,2.11306,-44.90485,,,,,,,,0.80804,15.40602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2025-07-17,11:10:57.29,3,1,"Denz, Danny",686571,Left,YOR,"Mendoza, Drew",666141,Left,HP,Undefined,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.83894,1.909816,0.982452,2870.067216,255.419026,2:30,5.98597,-1.50684,4.17547,-39.43321,3.59453,9.15146,4.5313,0.19751,76.4089,-5.140162,2.572553,0.472112,,,,,,,,,,,,-4.14914,1.63724,1.38798,50,6.15563,-2.49326,-120.12608,2.37108,-6.13048,20.83692,-29.75498,YOR,HP,WellSpanPark,Independent,ATL,20250717-WellSpanPark-1,3e15e150-6320-11f0-ae54-ed6f39ee8482,79.83784,,,6.43004,,,,,,,8eada921-3663-4449-87ea-0cf6e74efc70,2025-07-17,15:10:57.29,2025-07-17T11:10:57.2930048-04:00,2025-07-17T15:10:57.2930048Z,,v3,5435,5431,,"Simoneit, Will",686766,Right,YOR,9d5e8932-0791-4aa1-8eea-a4279176d126,56.32499,-121.21824,10.41846,5.99048,3.93067,-14.87749,1.51024,-2.17193,-3.06524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
