PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-26,18:38:40.50,1,1,"Overton, Connor",656818,Right,SMD,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.61833,-2.444621,-2.976503,2252.658599,221.492527,1:30,5.90556,1.72321,5.49669,-18.60194,16.24217,13.30934,2.06431,0.0457,82.34158,-5.942384,-0.608286,0.424851,,,,,,,,,,,,-7.56768,9.25717,-1.47193,50,5.67918,6.21599,-131.214,-6.22052,-13.11805,29.2485,-16.12737,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250826-RegencyFurnitureStadium-1,6a3acb70-82cd-11f0-9642-f139735f3260,88.71927,,,8.27675,,,,,,,09b03b1e-1aec-4a0e-8a47-5461930749b1,2025-08-26,22:38:40.50,2025-08-26T18:38:40.5082112-04:00,2025-08-26T22:38:40.5082112Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,e9667c88-a0a5-4431-bf44-70278f815ce6,54.99974,-132.32378,14.62425,5.90359,-5.6086,-8.06368,-1.71723,6.71373,-6.55903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2025-08-26,18:38:55.11,1,2,"Overton, Connor",656818,Right,SMD,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.94036,-2.756767,-3.069791,2232.951287,235.568372,1:45,5.80786,1.80209,5.41529,-21.59218,13.0689,17.35851,1.42031,0.37014,82.86611,-6.768273,0.015887,0.423733,,,,,,,,,,,,-9.60064,7.71685,-1.54154,50,5.54763,6.26365,-131.66724,-7.11228,-16.78662,28.99566,-18.68121,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250826-RegencyFurnitureStadium-1,7305c570-82cd-11f0-9642-f139735f3260,88.9532,,,8.07424,,,,,,,09b03b1e-1aec-4a0e-8a47-5461930749b1,2025-08-26,22:38:55.11,2025-08-26T18:38:55.1183360-04:00,2025-08-26T22:38:55.1183360Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,b8970671-8381-4b8e-8c73-58655e3d8169,55.08222,-132.78173,14.49783,5.8072,-6.39425,-9.34061,-1.79469,6.90886,-8.39331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-26,18:39:10.76,1,3,"Overton, Connor",656818,Right,SMD,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.54932,-1.82836,-2.983906,2531.165521,191.482437,12:30,5.9374,1.70031,5.5272,-22.40017,12.73599,2.37728,2.35861,-0.89356,82.58909,-5.970794,-2.560878,0.426627,68.6501,22.695969,112.854254,6044.89965,,,,,34.40448,,,-1.97079,7.228,-1.44245,50,5.76338,6.66971,-129.92202,-4.93275,-3.39586,25.15464,-19.71952,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250826-RegencyFurnitureStadium-1,7c3f11a0-82cd-11f0-9642-f139735f3260,88.34984,14.35922,,6.96023,,,,0.73546,2.35436,0.88411,09b03b1e-1aec-4a0e-8a47-5461930749b1,2025-08-26,22:39:10.76,2025-08-26T18:39:10.7646976-04:00,2025-08-26T22:39:10.7646976Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,512fa65a-74a1-4383-8407-6c33a4fd3e1d,54.97182,-130.88109,12.57732,5.93711,-4.1809,-9.85976,-1.69922,6.79918,-1.69793,,0.73946,-36.21855,-3.19906,,,,,,,2.35804,38.72027,-18.94382,,,,,,,0.88991,85.39447,-12.23258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2025-08-26,18:39:33.75,1,4,"Overton, Connor",656818,Right,SMD,"Diaz, Eddy",677647,Right,STA_YAN,Undefined,1,Top,0,1,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.84785,-1.624908,-3.841303,1047.892565,297.957039,4:00,5.93201,1.79261,5.41203,-45.5681,-5.77347,13.30182,0.60855,-0.703,77.9433,-9.870178,-1.473589,0.454029,,,,,,,,,,,,-7.83378,-2.07567,-1.46025,50,5.75514,7.69299,-122.90979,-5.18803,-11.93199,25.34268,-35.3356,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250826-RegencyFurnitureStadium-1,89f97920-82cd-11f0-9642-f139735f3260,83.01772,,,6.90455,,,,,,,09b03b1e-1aec-4a0e-8a47-5461930749b1,2025-08-26,22:39:33.75,2025-08-26T18:39:33.7586176-04:00,2025-08-26T22:39:33.7586176Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,ac3ce6b8-6307-4573-958f-bd84ed25b464,55.0883,-123.9545,12.67134,5.93898,-3.73137,-17.6678,-1.78752,8.18487,-5.96599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-26,18:40:01.85,2,1,"Overton, Connor",656818,Right,SMD,"Johnson, Kolby",815259,Right,STA_YAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.03674,-2.105763,-2.8965,2440.966694,225.219351,1:30,5.97412,1.70841,5.38367,-17.40879,16.58379,15.51005,2.54616,0.2836,83.33934,-5.390395,-0.142244,0.419626,108.15497,9.048671,-6.515219,711.692655,109.04378,9.13776,-14.47086,174.58231,173.44634,-7.949238,1.334419,-8.69182,9.32099,-1.46072,50,5.77376,6.02417,-133.26831,-5.48914,-15.4919,31.03034,-15.56075,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250826-RegencyFurnitureStadium-1,9aac8730-82cd-11f0-9642-f139735f3260,89.82363,9.75422,,8.6974,,,,1.77897,2.61094,-0.30073,09b03b1e-1aec-4a0e-8a47-5461930749b1,2025-08-26,22:40:01.85,2025-08-26T18:40:01.8554880-04:00,2025-08-26T22:40:01.8554880Z,LineDrive,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,d57d90a1-881f-49dd-9503-34665ebee8e8,55.11367,-134.45371,15.51517,5.9721,-4.8947,-7.78037,-1.70216,6.61598,-7.74595,55.530322,1.77897,155.64122,-25.39041,4.74533,-1.05679,0.21975,-0.04622,0.00816,-0.00079,2.61094,24.94781,-23.41706,3.18904,-0.74792,0.18121,-0.03966,0.00729,-0.00075,-0.30073,-17.77496,-1.84653,1.94899,-0.65349,0.19263,-0.04794,0.00936,-0.00098,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2025-08-26,18:40:36.59,3,1,"Overton, Connor",656818,Right,SMD,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,0,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.13852,-1.839015,-2.429821,2471.447644,204.268228,12:45,5.96854,1.67977,5.5296,-26.25667,9.59894,3.79276,2.05926,-0.2769,81.33707,-6.69188,-1.75398,0.430973,84.82663,-43.382572,79.149135,,,,,3.42281,2.53303,45.513675,0.025146,-2.64,5.73154,-1.47127,50,5.79124,5.31894,-129.22366,-5.08297,-4.44224,28.15513,-22.52977,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250826-RegencyFurnitureStadium-1,af736fd0-82cd-11f0-9642-f139735f3260,87.45898,2.15346,,7.80145,,,,1.96954,2.15346,0.20403,09b03b1e-1aec-4a0e-8a47-5461930749b1,2025-08-26,22:40:36.59,2025-08-26T18:40:36.5943808-04:00,2025-08-26T22:40:36.5943808Z,GroundBall,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,fb6017cf-bb94-4e97-b13a-ad7ff9160dc5,54.96832,-130.30165,14.07756,5.96935,-4.22035,-11.26489,-1.67818,5.48903,-2.22112,,1.96939,17.05847,,,,,,,,2.1542,-85.63766,,,,,,,,0.20325,88.99434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2025-08-26,18:41:00.93,3,2,"Overton, Connor",656818,Right,SMD,"Contreras, Mark",676628,Left,STA_YAN,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,84.03134,-0.148278,-3.116252,1200.171866,273.341261,3:00,5.88899,1.70106,5.41004,-39.82093,0.25032,15.92442,2.43146,0.10567,77.56041,-7.397978,-0.284238,0.455604,101.86632,-5.594913,14.932653,,,,,22.45475,21.92431,14.020076,0.144734,-8.86768,0.4872,-1.43533,50,5.84762,5.9837,-121.98727,-1.75392,-13.45171,22.49161,-31.43496,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250826-RegencyFurnitureStadium-1,bde51960-82cd-11f0-9642-f139735f3260,82.73063,2.39888,,6.47093,,,,1.40513,2.39888,-0.12918,09b03b1e-1aec-4a0e-8a47-5461930749b1,2025-08-26,22:41:00.93,2025-08-26T18:41:00.9333760-04:00,2025-08-26T22:41:00.9333760Z,GroundBall,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,dc6720fc-8a11-4be4-aab1-b559978cf0df,55.09096,-122.92234,11.2458,5.89338,-0.44704,-15.71748,-1.69573,6.54294,-6.72586,269.965951,1.40556,143.63152,-19.50276,,,,,,,2.39902,-14.57852,-13.80266,,,,,,,-0.12927,38.32394,1.07448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2025-08-26,18:41:37.08,4,1,"Overton, Connor",656818,Right,SMD,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,2,0,0,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.18209,-1.02862,-1.929365,2469.128274,189.939259,12:15,5.97838,1.57736,5.46948,-25.18092,10.90233,1.73417,2.9167,-0.08438,81.65141,-5.663525,-1.620697,0.432339,71.00948,19.272746,-42.430936,4246.211848,74.18799,18.19958,-81.21655,171.76647,164.6812,-50.375988,2.115464,-1.3474,6.06335,-1.40894,50,5.87068,4.24198,-128.12869,-3.19431,-2.2681,23.35169,-21.96746,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250826-RegencyFurnitureStadium-1,d37a2770-82cd-11f0-9642-f139735f3260,87.18264,19.4459,,6.53068,,,,0.38395,3.10934,-0.18442,09b03b1e-1aec-4a0e-8a47-5461930749b1,2025-08-26,22:41:37.08,2025-08-26T18:41:37.0885632-04:00,2025-08-26T22:41:37.0885632Z,LineDrive,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,aeb7e67d-1c05-4295-b559-af67a139a3d1,55.02987,-129.04214,11.67584,5.97883,-2.33502,-10.98373,-1.57661,4.3307,-1.13405,,0.38396,72.56175,-14.09906,2.98153,-0.57934,0.01942,0.03714,-0.01501,0.00206,3.10934,34.37556,-19.32854,1.4946,-0.26271,0.0701,-0.0245,0.00734,-0.00096,-0.18442,-66.32935,1.13041,0.74343,-0.34058,0.11499,-0.03422,0.00764,-0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
9,2025-08-26,18:42:00.18,4,2,"Overton, Connor",656818,Right,SMD,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.6011,0.401048,-2.11261,1354.587692,285.572114,3:30,5.88113,1.75184,5.17896,-43.29746,-3.29701,16.21824,2.65063,1.11469,77.77725,-7.446159,0.762972,0.455202,,,,,,,,,,,,-8.65339,-1.37169,-1.56817,50,5.88534,3.82223,-122.81017,-0.79626,-13.24408,23.83482,-34.27341,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250826-RegencyFurnitureStadium-1,e142bfc0-82cd-11f0-9642-f139735f3260,82.80385,,,6.82385,,,,,,,09b03b1e-1aec-4a0e-8a47-5461930749b1,2025-08-26,22:42:00.18,2025-08-26T18:42:00.1803776-04:00,2025-08-26T22:42:00.1803776Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,2620fcb8-3d03-440f-b557-e842f0324cd0,55.32129,-123.83861,11.91741,5.88779,0.6826,-17.13671,-1.74542,4.39369,-6.62204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-26,18:42:32.85,4,3,"Overton, Connor",656818,Right,SMD,"Dearden, Tyler",676280,Left,STA_YAN,Undefined,1,Top,2,1,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.53408,-0.59666,-2.01824,2538.538397,209.465013,1:00,5.99091,1.78243,5.37767,-26.36962,8.79414,4.40784,3.23374,0.25698,82.7476,-5.437272,-1.234963,0.426795,76.83431,47.688292,-76.481675,4951.037801,,,,,77.5003,,,-2.72441,4.86981,-1.60499,50,5.91879,4.38932,-130.07099,-2.33056,-4.71994,24.40651,-23.73723,SMD,STA_YAN,RegencyFurnitureStadium,Independent,ATL,20250826-RegencyFurnitureStadium-1,f4b2f200-82cd-11f0-9642-f139735f3260,88.31517,67.85884,,6.78648,,,,1.30618,3.83053,-0.45063,09b03b1e-1aec-4a0e-8a47-5461930749b1,2025-08-26,22:42:32.85,2025-08-26T18:42:32.8516608-04:00,2025-08-26T22:42:32.8516608Z,,v3,5433,586,,"Lin, Lyle",670076,Right,SMD,b68771bb-136e-4ff7-8223-e31c2ccb96e7,55.12168,-131.0285,12.20325,5.99196,-1.39931,-11.86862,-1.78082,4.57449,-2.35997,,1.30619,17.73101,-8.05474,1.89465,0.45844,-1.8125,2.01302,-1.06941,0.22274,3.83053,83.33334,-25.84544,2.92159,-0.45405,-0.22856,0.33794,-0.1809,0.03684,-0.45063,-73.75767,5.75042,-0.82279,0.38041,-0.58412,0.62171,-0.33265,0.07037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
