PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-08-24,13:03:26.82,1,1,"Vallimont, Chris",681808,Right,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.37909,-2.654029,-2.258259,2186.156181,201.341234,12:45,6.42598,1.92374,5.89283,-13.89292,20.37761,7.52941,2.80033,0.45335,82.60237,-5.320823,-0.908246,0.421339,80.43007,66.693343,123.874129,5015.552875,,,,,25.67386,,,-4.50197,11.52776,-1.74619,50,6.20402,4.85211,-131.09647,-6.46217,-7.8338,27.74459,-12.11481,YOR,WES_POW,WellSpanPark,Independent,ATL,20250824-WellSpanPark-1,3f40b000-810c-11f0-b79a-67802afcc1e7,89.45867,56.46887,,7.77671,,,,1.7433,2.91678,-0.45262,f3c3c493-67ac-49bb-a514-6db34fe3ed0b,2025-08-24,17:03:26.82,2025-08-24T13:03:26.8224512-04:00,2025-08-24T17:03:26.8224512Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,8725f06b-fbb6-445a-aa48-3de4a90d4c8a,54.6073,-132.06793,13.87229,6.42287,-6.03797,-6.05741,-1.92088,5.1264,-3.9169,339.318631,1.7433,-26.01388,-7.7,3.31444,-1.85229,4.68487,-11.32804,14.28952,-6.99052,2.91678,108.33813,-31.86419,4.47963,-1.20555,1.44963,-3.17057,3.89248,-1.8674,-0.45262,38.75066,-6.59035,1.37482,-0.4093,0.74861,-1.75201,2.17631,-1.05086,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2025-08-24,13:03:44.03,1,2,"Vallimont, Chris",681808,Right,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.71051,-4.815244,-1.792261,2247.271086,212.905146,1:00,6.46276,1.83378,5.91753,-13.79694,20.33466,12.42969,0.83146,1.20573,83.05864,-7.446109,0.43925,0.420484,,,,,,,,,,,,-6.90083,12.12796,-1.69738,50,6.06813,3.58597,-131.31094,-11.44612,-12.04634,27.85627,-11.00298,YOR,WES_POW,WellSpanPark,Independent,ATL,20250824-WellSpanPark-1,497f1020-810c-11f0-b79a-67802afcc1e7,89.64056,,,7.65187,,,,,,,f3c3c493-67ac-49bb-a514-6db34fe3ed0b,2025-08-24,17:03:44.03,2025-08-24T13:03:44.0370688-04:00,2025-08-24T17:03:44.0370688Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,79fa2851-0a9c-4886-82a5-1c3d6e625355,54.5831,-132.27962,13.92814,6.45951,-11.06349,-5.50149,-1.82936,4.00488,-6.02317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2025-08-24,13:04:00.03,1,3,"Vallimont, Chris",681808,Right,YOR,"Nelson, James",663445,Right,WES_POW,Undefined,1,Top,0,1,1,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,86.10779,-1.309276,-1.168769,2705.402938,120.222813,10:00,6.19337,2.36947,5.6232,-32.61797,5.37063,-7.22315,2.25293,0.6767,79.23762,-7.29417,-2.459776,0.443607,104.1244,12.254374,-29.611435,2442.303292,92.98408,11.40857,-58.7687,175.19698,175.19698,-34.31098,1.38735,3.3815,3.40169,-2.26492,50,6.06056,2.84625,-125.06701,-3.996,5.36122,24.98953,-26.7808,YOR,WES_POW,WellSpanPark,Independent,ATL,20250824-WellSpanPark-1,5309fec0-810c-11f0-b79a-67802afcc1e7,84.96816,12.09763,,6.87018,,,,2.47363,2.36852,-0.76222,f3c3c493-67ac-49bb-a514-6db34fe3ed0b,2025-08-24,17:04:00.03,2025-08-24T13:04:00.0340480-04:00,2025-08-24T17:04:00.0340480Z,LineDrive,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,58c99e28-1742-4c23-8602-b31bf9bfce75,54.87837,-126.03799,12.49477,6.19561,-2.95542,-13.3904,-2.37146,2.63793,2.68061,,2.47363,129.74514,-24.42687,4.61921,-1.09468,0.25109,-0.05748,0.01064,-0.00105,2.36852,32.41421,-29.55317,4.81206,-1.21726,0.31282,-0.07326,0.01393,-0.00143,-0.76222,-73.73976,1.34314,0.97764,-0.35732,0.11764,-0.03081,0.00622,-0.00067,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
4,2025-08-24,13:04:41.76,2,1,"Vallimont, Chris",681808,Right,YOR,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.81283,1.00917,-2.235763,2711.795066,37.12782,7:15,6.29494,2.30143,5.14594,-61.46913,-13.63127,-11.48918,2.12349,-0.76208,71.43466,-10.055666,-4.271687,0.497803,,,,,,,,,,,,5.04618,-6.64756,-2.08287,50,6.34177,4.86811,-112.85918,-0.21809,6.44718,22.34525,-40.66719,YOR,WES_POW,WellSpanPark,Independent,ATL,20250824-WellSpanPark-1,6bf60000-810c-11f0-b79a-67802afcc1e7,75.71762,,,6.37817,,,,,,,f3c3c493-67ac-49bb-a514-6db34fe3ed0b,2025-08-24,17:04:41.76,2025-08-24T13:04:41.7657856-04:00,2025-08-24T17:04:41.7657856Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,c312345e-7f4a-4e38-aba6-9070d4e0ee72,55.35781,-113.91505,11.17263,6.30667,1.70353,-20.3336,-2.3057,4.56346,3.22359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2025-08-24,13:05:03.18,2,2,"Vallimont, Chris",681808,Right,YOR,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.28095,-1.695021,-2.437225,2748.821139,39.573302,7:15,6.26369,2.22209,5.36233,-63.81322,-16.29568,-14.84332,-0.64548,-1.30173,71.77455,-13.130032,-5.087449,0.496133,,,,,,,,,,,,6.73126,-7.36059,-1.99188,50,6.06516,5.39233,-113.41711,-5.55907,8.5594,25.34024,-41.53368,YOR,WES_POW,WellSpanPark,Independent,ATL,20250824-WellSpanPark-1,78b342d0-810c-11f0-b79a-67802afcc1e7,75.97239,,,6.5064,,,,,,,f3c3c493-67ac-49bb-a514-6db34fe3ed0b,2025-08-24,17:05:03.18,2025-08-24T13:05:03.1866880-04:00,2025-08-24T17:05:03.1866880Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,ea393e9f-bd66-4a79-bb55-a93358af63bb,55.14209,-114.56022,12.67012,6.27367,-3.68547,-20.76684,-2.22642,5.00621,4.2797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2025-08-24,13:05:33.35,2,3,"Vallimont, Chris",681808,Right,YOR,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.05577,-2.74929,-3.465513,2568.4679,144.804509,10:45,6.13308,2.31053,5.67099,-27.68356,9.58209,-5.953,1.25613,-1.4206,80.24171,-7.827907,-4.526758,0.439365,,,,,,,,,,,,2.09343,5.97004,-2.01377,50,5.88295,7.88479,-126.11503,-7.01245,3.37894,25.12107,-22.53792,YOR,WES_POW,WellSpanPark,Independent,ATL,20250824-WellSpanPark-1,8aaa90b0-810c-11f0-b79a-67802afcc1e7,85.78836,,,6.81406,,,,,,,f3c3c493-67ac-49bb-a514-6db34fe3ed0b,2025-08-24,17:05:33.35,2025-08-24T13:05:33.3537792-04:00,2025-08-24T17:05:33.3537792Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,44146bc8-c9bd-4db4-bc34-e45fc2fe2984,54.82912,-127.07331,12.56054,6.13406,-6.15271,-11.26896,-2.31209,7.7559,1.68947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2025-08-24,13:06:03.83,2,4,"Vallimont, Chris",681808,Right,YOR,"Womack, Alsander",703920,Right,WES_POW,Undefined,1,Top,0,1,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.59843,-3.79363,-2.744781,2241.996692,209.048726,1:00,6.45036,2.05256,5.84241,-13.28623,20.11001,10.58367,1.80829,0.38167,84.05518,-6.331588,-0.849697,0.41593,,,,,,,,,,,,-6.12457,11.59883,-1.83509,50,6.13282,5.89977,-132.70139,-9.17653,-10.97018,27.20109,-11.39848,YOR,WES_POW,WellSpanPark,Independent,ATL,20250824-WellSpanPark-1,9cd830d0-810c-11f0-b79a-67802afcc1e7,90.6221,,,7.54326,,,,,,,f3c3c493-67ac-49bb-a514-6db34fe3ed0b,2025-08-24,17:06:03.83,2025-08-24T13:06:03.8340000-04:00,2025-08-24T17:06:03.8340000Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,1ff50804-0372-4ba0-bc66-f6695d87d27c,54.65738,-133.65265,13.60054,6.44677,-8.77791,-5.69924,-2.04812,6.28341,-5.48509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.88205,,0.80727,,-0.55835,1.58714,-0.35359,-0.38961,6.39155,1.73499,,,,-0.34251,112.88082,-10.9405,6.4039,2.91019,-12.36802,1.71098,-10.77237,4.13679,High,High,High,,,High,Medium,Low
8,2025-08-24,13:06:50.34,3,1,"Vallimont, Chris",681808,Right,YOR,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,1,0,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.19007,0.050345,-2.242451,2716.058918,50.465223,7:45,6.24953,2.30344,4.76617,-56.67129,-8.27733,-12.06414,1.5747,-0.82916,71.32426,-10.106059,-4.365449,0.500688,,,,,,,,,,,,5.19583,-3.57894,-2.06746,50,6.20477,4.94429,-113.21576,-2.02275,6.63819,23.69216,-36.74646,YOR,WES_POW,WellSpanPark,Independent,ATL,20250824-WellSpanPark-1,b899c040-810c-11f0-b79a-67802afcc1e7,75.2813,,,6.8658,,,,,,,f3c3c493-67ac-49bb-a514-6db34fe3ed0b,2025-08-24,17:06:50.34,2025-08-24T13:06:50.3470080-04:00,2025-08-24T17:06:50.3470080Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,46d6f2f0-4730-424c-9e44-7d586693ca93,55.73463,-114.40953,11.84608,6.26005,-0.17122,-18.37323,-2.30816,4.60982,3.31909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2025-08-24,13:07:11.00,3,2,"Vallimont, Chris",681808,Right,YOR,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.32592,-3.033839,-4.006586,2279.065628,217.382927,1:15,6.24043,2.16781,5.65024,-13.31839,19.4706,14.00009,2.29126,-0.40864,84.58786,-5.595501,-1.513641,0.412131,,,,,,,,,,,,-8.25063,11.08808,-1.83652,50,5.97409,8.80175,-134.94318,-7.54884,-15.11362,31.16485,-11.86278,YOR,WES_POW,WellSpanPark,Independent,ATL,20250824-WellSpanPark-1,c4e29660-810c-11f0-b79a-67802afcc1e7,91.45741,,,8.73805,,,,,,,f3c3c493-67ac-49bb-a514-6db34fe3ed0b,2025-08-24,17:07:11.00,2025-08-24T13:07:11.0034432-04:00,2025-08-24T17:07:11.0034432Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,5ed36628-2b7f-44d0-8b77-361a2729db91,54.84801,-136.05821,15.58243,6.23658,-7.12441,-5.93139,-2.16111,9.34249,-7.55681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2025-08-24,13:07:34.10,3,3,"Vallimont, Chris",681808,Right,YOR,"Barnum, Keon",621572,Left,WES_POW,Undefined,1,Top,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.13687,-1.219436,-2.138921,2742.606132,31.201151,7:00,6.12171,2.17355,5.62714,-61.84452,-16.15713,-10.70902,-0.17085,-0.71567,72.77994,-12.378084,-4.060324,0.486485,,,,,,,,,,,,4.7902,-7.49741,-1.98411,50,5.9776,4.692,-114.82489,-4.5437,6.28782,24.59697,-42.01547,YOR,WES_POW,WellSpanPark,Independent,ATL,20250824-WellSpanPark-1,d2aab980-810c-11f0-b79a-67802afcc1e7,77.47913,,,6.35693,,,,,,,f3c3c493-67ac-49bb-a514-6db34fe3ed0b,2025-08-24,17:07:34.10,2025-08-24T13:07:34.1095936-04:00,2025-08-24T17:07:34.1095936Z,,v3,5435,525,,"Simoneit, Will",686766,Right,YOR,57c4fbc6-9e1b-4be7-beff-990d8651bff7,54.8773,-115.86496,12.29849,6.13216,-2.76709,-21.00774,-2.17689,4.42612,3.14391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
